1290	8802752	1246047489544904706	None	None	57	281	False
1290	8802752	1246047489544904706	None	None	965	311	False
1290	8802752	1246047489544904706	None	None	1221	455	False
1290	8802752	1246047489544904706	None	None	112282	7821	False
1290	8802752	1246047489544904706	None	None	4336	3382	False
1290	8802752	1246047489544904706	None	None	138	256	False
1290	8802752	1246047489544904706	None	None	17	120	False
1290	8802752	1246047489544904706	None	None	7738	3403	False
1290	8802752	1246047489544904706	None	None	41	118	False
1290	8802752	1246047489544904706	None	None	81	305	False
1290	8802752	1246047489544904706	None	None	270	1382	False
1290	8802752	1246047489544904706	None	None	500	1084	False
1290	8802752	1246047489544904706	None	None	579	762	False
1290	8802752	1246047489544904706	None	None	225	175	False
1290	8802752	1246047489544904706	None	None	954	1155	False
1290	8802752	1246047489544904706	None	None	853	1394	False
1290	8802752	1246047489544904706	None	None	225	437	False
1290	8802752	1246047489544904706	None	None	1098	2961	False
1290	8802752	1246047489544904706	None	None	74	654	False
1290	8802752	1246047489544904706	None	None	255	200	False
1290	8802752	1246047489544904706	None	None	4	50	False
1290	8802752	1246047489544904706	None	None	66	632	False
1290	8802752	1246047489544904706	None	None	1740	666	False
1290	8802752	1246047489544904706	None	None	444	240	False
1290	8802752	1246047489544904706	None	None	42	252	False
1290	8802752	1246047489544904706	None	None	1139	1857	False
1290	8802752	1246047489544904706	None	None	500	972	False
1290	8802752	1246047489544904706	None	None	1276	527	False
1290	8802752	1246047489544904706	None	None	15	235	False
1290	8802752	1246047489544904706	None	None	1350	392	False
1290	8802752	1246047489544904706	None	None	192	359	False
1290	8802752	1246047489544904706	74	560	11272421	106	True
1423	195764693	1252317186108071939	0	4	36330	1	True
1423	1244741465860956160	1252321484351115266	0	0	117	373	True
1423	2187281400	1252346176008941569	0	0	75	207	True
1423	1152335103114252290	1252685901177802752	0	0	309	465	True
1423	27338874	1252349679095828482	0	0	15724	16077	True
1423	363102408	1252398389578235904	0	0	655	1763	True
1423	80423198	1252340279513763848	0	0	16668	1525	True
1423	154652072	1252448259488002048	0	0	3239	1751	True
1423	1034275126861328391	1252322433975156739	0	0	34	82	True
1423	1678135832	1252347088106446848	0	0	3593	1829	True
1423	1678135832	1258748540219805698	0	1	3593	1829	True
1423	8802752	1252320983047901184	0	477	11272425	106	True
1423	845068860722233344	1252585400348049408	0	0	30	92	True
1423	1196202980409827329	1252321004837376004	0	0	71	0	True
1423	116787151	1252523223851417600	0	0	720	2697	True
1423	1412461105	1252348352286453766	0	0	212	994	True
1423	89557101	1252981608631631872	0	0	92	1505	True
1423	105671561	1252325225326424064	0	1	701	4992	True
1423	1193352844549771266	1252573263617761282	0	0	1661	3576	True
1423	68770316	1252326061083447298	0	0	244	1706	True
1423	8888872	1252322725764481024	0	0	90	45	True
1423	250804213	1252589413109882885	0	0	1416	70	True
1423	31494764	1252317196979703814	0	23	233130	1	True
1423	155674026	1252328704207962112	0	2	4819	4546	True
1423	80423198	1252340399298887682	0	0	16668	1525	True
1423	116742074	1252473284563734528	0	0	59	101	True
1423	568494327	1252336744806023169	0	0	1197	705	True
1423	339013842	1252731709516386308	0	0	934	788	True
1423	1045981360584892416	1252949437560872961	0	3	7849	8234	True
1423	313054946	1252332511041994752	0	0	4664	4910	True
1423	413358372	1252755437386108928	0	1	19	170	True
2022	2775035258	1257874868164427777	0	0	1883	1191	True
2022	109640710	1257762013834547202	None	None	143	353	False
2022	109640710	1257762013834547202	1	3	24549	1189	True
2022	126725433	1257829939367366659	0	3	299085	80	True
2022	112836789	1258355906724708353	0	0	1475	87	True
2022	26556986	1257842859404820480	0	0	724	0	True
2022	2566209296	1257921050290974720	0	0	366	361	True
2022	128655908	1258041182304829440	0	0	1410	173	True
2022	31494764	1257763588107898880	None	None	39	216	False
2022	31494764	1257763588107898880	1	7	233131	1	True
1773	57159372	1254924651412758530	0	0	3198	1668	True
1773	155674026	1254860372193841154	0	1	4819	4546	True
1773	4868207464	1254899182604881920	0	0	204	683	True
1773	1704550302	1255031791116865536	0	0	1696	2522	True
1773	1097478672599142400	1254856322371055618	0	0	20	22	True
1773	31494764	1254836290962538497	0	16	233131	1	True
1773	1136773815982272512	1254862013416669184	0	2	8772	1810	True
1817	288330146	1255428897732247558	0	0	1665	1964	True
1817	31508484	1255292341960744964	0	6	106065	1	True
1817	2353316354	1255340749119467520	0	0	74	123	True
1817	764179355576795137	1255317142586695683	0	0	50	858	True
1817	752350723	1255332174611521536	0	0	201	758	True
1817	8802752	1255297695444500481	None	None	1482	2063	False
1817	8802752	1255297695444500481	None	None	6909	7540	False
1817	8802752	1255297695444500481	None	None	137	430	False
1817	8802752	1255297695444500481	None	None	31	154	False
1817	8802752	1255297695444500481	None	None	237	300	False
1817	8802752	1255297695444500481	None	None	3835	933	False
1817	8802752	1255297695444500481	None	None	5548	589	False
1817	8802752	1255297695444500481	None	None	538	581	False
1817	8802752	1255297695444500481	8	29	11272424	106	True
1817	264980443	1255455341296463873	0	2	221	209	True
1344	31494764	1247464720547950592	None	None	20	142	False
1344	31494764	1247464720547950592	None	None	5476	642	False
1344	31494764	1247464720547950592	2	9	233130	1	True
1344	87240605	1247981893250940928	0	0	1	5	True
1344	33655591	1247570820228100096	0	0	257	76	True
1344	116742074	1247622273328128000	0	0	59	101	True
1344	26556986	1247614424791334912	0	0	724	0	True
1344	1315366771	1247640603816493056	0	0	284	657	True
1344	372795661	1247699497309921281	0	6	3452	1020	True
1344	45222519	1247891504107937794	0	0	416	609	True
1344	1020314113459871745	1247504787286835200	0	0	3	51	True
1627	26556986	1253448800900984832	0	0	724	0	True
1627	426269810	1253489401621032962	0	0	562	1429	True
1627	81023785	1253507086249529345	0	7	22930	6143	True
1627	946138404261187584	1253512019380244480	0	5	1024	1676	True
1627	123710016	1253503525637836800	0	63	133934	6524	True
1627	2532824539	1253506449210249218	0	1	487	751	True
1627	31494764	1253436074300280833	0	9	233130	1	True
1627	1090274084745822208	1253578142402392067	0	0	52	35	True
1627	41410242	1253643256996511744	0	11	2165	569	True
1627	1057383865592045574	1253518037082353665	0	6	11797	6710	True
1627	81023785	1253715729251217408	0	7	22930	6143	True
1627	764179355576795137	1253595801395310593	0	0	50	858	True
1627	745761593665982464	1253503554704347137	0	40	31699	921	True
1627	1216051842	1253648480091942912	0	0	2733	373	True
1627	1132921149657092096	1253608837036281856	0	13	9278	7607	True
2033	764179355576795137	1257717962888413186	0	0	50	858	True
2033	246561683	1257701683473285120	0	0	67	60	True
2033	26556986	1257812506212544513	0	0	724	0	True
2033	489444028	1257713227997290497	0	0	8	72	True
2033	31494764	1257700679835099143	None	None	751	1485	False
2033	31494764	1257700679835099143	1	12	233131	1	True
2033	8802752	1257712912820432899	None	None	53	305	False
2033	8802752	1257712912820432899	None	None	2061	1886	False
2033	8802752	1257712912820432899	None	None	253	297	False
2033	8802752	1257712912820432899	None	None	2477	3740	False
2033	8802752	1257712912820432899	None	None	718	738	False
2033	8802752	1257712912820432899	None	None	556	497	False
2033	8802752	1257712912820432899	None	None	748	646	False
2033	8802752	1257712912820432899	None	None	2473	390	False
2033	8802752	1257712912820432899	None	None	208	292	False
2033	8802752	1257712912820432899	9	396	11272429	106	True
2033	35317082	1257701688472932356	0	0	75	221	True
2033	31472990	1257700641402748933	0	7	114178	2	True
2033	19775224	1257700621471436801	0	12	313243	1	True
2033	1191453007776567297	1257735309435064320	0	0	121	239	True
2033	1020314113459871745	1257760240080060416	0	0	3	51	True
1978	2592281287	1257291384815595520	0	0	252	4978	True
1978	568494327	1257350918472941569	0	0	1197	705	True
1978	3289134156	1257302747096870919	0	0	182	2618	True
1978	3271580362	1257325080742367232	None	None	101	190	False
1978	3271580362	1257325080742367232	None	None	4499	5324	False
1978	3271580362	1257325080742367232	2	3	12122	11803	True
1978	859784100944769024	1257277842003501056	0	0	1238	1711	True
1978	128075439	1257335437473038336	None	None	901	1065	False
1978	128075439	1257335437473038336	1	1	67	80	True
1978	1170843984194916353	1257251599518502912	0	0	102	1443	True
1978	1315366771	1257289849192792065	0	0	284	657	True
1978	151984352	1257302004436631553	None	None	876	1591	False
1978	151984352	1257302004436631553	None	None	1215	480	False
1978	151984352	1257302004436631553	2	7	188658	96	True
1978	876637346	1257286554810306561	0	0	468	1802	True
1978	1103724524661624832	1257286205097549824	0	0	8	98	True
1978	79744881	1257287226897182726	None	None	689	531	False
1978	79744881	1257287226897182726	1	25	319694	6480	True
1978	1067197498324848641	1257313496934445057	0	0	33	11	True
1762	31472990	1254899178532151298	0	18	114178	2	True
1762	35317082	1254908382638534656	0	0	75	221	True
1762	31494764	1254899217006559232	0	9	233131	1	True
1762	489444028	1254922886328000512	0	0	8	72	True
1762	246561683	1254908373000048640	0	0	67	60	True
1762	732505592053563392	1255240559997923329	0	1	237	147	True
1762	26556986	1255134347100696578	0	0	724	0	True
1762	313054946	1254909409601470471	0	0	4664	4910	True
1762	1191453007776567297	1254926645871423488	0	0	121	239	True
1762	1090274084745822208	1254906998409375745	0	0	52	35	True
1643	246561683	1253368235833069568	0	0	67	60	True
1643	26556986	1253447977688895488	0	0	724	0	True
1643	313054946	1253650188385652738	None	None	1825	5000	False
1643	313054946	1253650188385652738	1	2	4664	4910	True
1643	489444028	1253384195193307137	0	0	8	72	True
1643	31472990	1253359530173509632	None	None	1825	5000	False
1643	31472990	1253359530173509632	1	8	114178	2	True
1643	291671460	1253362112803622913	0	0	16	279	True
1643	31494764	1253359565304991746	None	None	1825	5000	False
1643	31494764	1253359565304991746	None	None	436	2093	False
1643	31494764	1253359565304991746	None	None	4	156	False
1643	31494764	1253359565304991746	3	8	233130	1	True
1643	35317082	1253368243865161731	0	0	75	221	True
1643	1090274084745822208	1253366852786556928	None	None	1825	5000	False
1643	1090274084745822208	1253366852786556928	1	1	52	35	True
1643	31513669	1253359512586719232	None	None	39	117	False
1643	31513669	1253359512586719232	1	4	273342	3	True
1643	1193893976308367360	1253452762655993856	None	None	223	351	False
1643	1193893976308367360	1253452762655993856	None	None	5549	589	False
1643	1193893976308367360	1253452762655993856	None	None	2607	284	False
1643	1193893976308367360	1253452762655993856	None	None	515	174	False
1643	1193893976308367360	1253452762655993856	None	None	454	412	False
1643	1193893976308367360	1253452762655993856	5	2	373	312	True
2023	1210920367251812353	1257990093886959618	0	0	3	45	True
2023	1231121739750551554	1258106342117707776	0	0	4	10	True
2023	29824633	1257991355483262976	None	None	2504	520	False
2023	29824633	1257991355483262976	None	None	479	1157	False
2023	29824633	1257991355483262976	None	None	309	155	False
2023	29824633	1257991355483262976	None	None	3056	1665	False
2023	29824633	1257991355483262976	None	None	451	822	False
2023	29824633	1257991355483262976	None	None	395	392	False
2023	29824633	1257991355483262976	6	70	15230	11391	True
2023	313254113	1258109752577536001	0	0	929	1232	True
2023	26556986	1257850686504566785	0	0	724	0	True
2023	537532374	1257811859555651584	0	0	577	4952	True
2023	19775224	1257763032832319488	0	10	313243	1	True
2023	31494764	1257763082476105729	None	None	5296	2907	False
2023	31494764	1257763082476105729	None	None	850	484	False
2023	31494764	1257763082476105729	None	None	62762	61702	False
2023	31494764	1257763082476105729	None	None	1413	663	False
2023	31494764	1257763082476105729	None	None	36034	21119	False
2023	31494764	1257763082476105729	5	30	233131	1	True
1265	2163617700	1118966569026170881	0	0	112	17	True
1265	3084761801	989162055272943617	0	0	274	380	True
1265	19775224	989157614385881088	None	None	1259	453	False
1265	19775224	989157614385881088	None	None	1751	346	False
1265	19775224	989157614385881088	None	None	210	221	False
1265	19775224	989157614385881088	3	3	313243	1	True
1265	979466535130542081	989160760159997957	0	0	1	2	True
1265	86412630	989171180266508288	0	0	303	681	True
1265	9908282	989176449486721024	0	0	1087	788	True
1265	1153945844	989399292816363520	0	0	639	295	True
1265	15765190	1028253376579031040	None	None	102044	72457	False
1265	15765190	1028253376579031040	1	1	933	2693	True
1265	26169767	1022248543493529601	0	0	2567	1401	True
1265	979466535130542081	990248151322947584	0	0	1	2	True
1265	35890299	989158979027824640	0	0	1993	2749	True
1265	231280267	989161608961118208	0	0	81	5	True
1265	14333123	1039574367431282688	0	0	10990	1686	True
1265	182424457	989345086516449281	0	0	62	104	True
1265	3064933402	990409210859933696	0	0	251	313	True
1300	346503478	1245366834313887744	0	0	309	790	True
1300	83294591	1245372109225852929	0	2	4149	30	True
1300	83889557	1245389341423263750	0	0	90744	110	True
1300	154652072	1245376794083106817	0	0	3239	1751	True
1300	701114634317725696	1245439408418979842	0	0	4	8	True
1300	1178093350228041728	1245468029225439238	0	0	0	7	True
1300	146037618	1245381667809828865	0	0	650	4999	True
1300	998714585090809856	1245712887483678720	0	0	9	124	True
1300	1314317676	1245385510681485312	0	0	13767	1959	True
1300	81023785	1245630796825628674	None	None	1328	762	False
1300	81023785	1245630796825628674	None	None	134156	6555	False
1300	81023785	1245630796825628674	None	None	3849	3372	False
