767	243294632	1096922528600215553	7	18	17764	17726	True
767	102456632	1096965075263504385	0	0	1571	1809	True
767	964656363719753728	1096861147268112384	None	None	122	196	False
767	964656363719753728	1096861147268112384	None	None	260	434	False
767	964656363719753728	1096861147268112384	None	None	97	444	False
767	964656363719753728	1096861147268112384	None	None	106	68	False
767	964656363719753728	1096861147268112384	4	7	620	265	True
767	1079169218350903302	1098193949137735680	None	None	116	187	False
767	1079169218350903302	1098193949137735680	None	None	116	218	False
767	1079169218350903302	1098193949137735680	None	None	46	216	False
767	1079169218350903302	1098193949137735680	None	None	65	201	False
767	1079169218350903302	1098193949137735680	None	None	157	605	False
767	1079169218350903302	1098193949137735680	None	None	16	55	False
767	1079169218350903302	1098193949137735680	None	None	3844	4962	False
767	1079169218350903302	1098193949137735680	None	None	155	580	False
767	1079169218350903302	1098193949137735680	None	None	4393	4742	False
767	1079169218350903302	1098193949137735680	None	None	35884	39441	False
767	1079169218350903302	1098193949137735680	None	None	37350	7283	False
767	1079169218350903302	1098193949137735680	None	None	817	1032	False
767	1079169218350903302	1098193949137735680	None	None	2973	3385	False
767	1079169218350903302	1098193949137735680	13	15	4094	4998	True
767	97040350	1097510674480197633	0	0	2379	1093	True
767	767524035542614016	1097859930760056832	0	0	5	41	True
767	324069588	1097624600895283201	None	None	798	818	False
767	324069588	1097624600895283201	None	None	813	1028	False
767	324069588	1097624600895283201	None	None	1160	1728	False
767	324069588	1097624600895283201	None	None	2084	2996	False
767	324069588	1097624600895283201	None	None	1028	1290	False
767	324069588	1097624600895283201	None	None	10526	10393	False
767	324069588	1097624600895283201	None	None	1070	1133	False
767	324069588	1097624600895283201	None	None	906	1541	False
767	324069588	1097624600895283201	None	None	1967	3503	False
767	324069588	1097624600895283201	None	None	2873	2637	False
767	324069588	1097624600895283201	None	None	7311	7469	False
767	324069588	1097624600895283201	None	None	1735	1689	False
767	324069588	1097624600895283201	12	33	10718	6676	True
767	1057994294739566592	1096762046706843648	None	None	2988	3015	False
767	1057994294739566592	1096762046706843648	None	None	947	1692	False
767	1057994294739566592	1096762046706843648	None	None	1113	1845	False
767	1057994294739566592	1096762046706843648	None	None	2786	3246	False
767	1057994294739566592	1096762046706843648	None	None	182	482	False
767	1057994294739566592	1096762046706843648	None	None	583	530	False
767	1057994294739566592	1096762046706843648	None	None	1884	1909	False
767	1057994294739566592	1096762046706843648	None	None	979	3786	False
767	1057994294739566592	1096762046706843648	None	None	714	71	False
767	1057994294739566592	1096762046706843648	None	None	1465	1191	False
767	1057994294739566592	1096762046706843648	None	None	181	225	False
767	1057994294739566592	1096762046706843648	None	None	193	528	False
767	1057994294739566592	1096762046706843648	None	None	1976	2833	False
767	1057994294739566592	1096762046706843648	None	None	32363	8983	False
767	1057994294739566592	1096762046706843648	None	None	893	1108	False
767	1057994294739566592	1096762046706843648	None	None	239	993	False
767	1057994294739566592	1096762046706843648	None	None	948	1159	False
767	1057994294739566592	1096762046706843648	None	None	6101	4978	False
767	1057994294739566592	1096762046706843648	None	None	407	590	False
767	1057994294739566592	1096762046706843648	None	None	171	363	False
767	1057994294739566592	1096762046706843648	None	None	163	212	False
767	1057994294739566592	1096762046706843648	None	None	702	1266	False
767	1057994294739566592	1096762046706843648	None	None	33	167	False
767	1057994294739566592	1096762046706843648	None	None	2033	4982	False
767	1057994294739566592	1096762046706843648	None	None	236	1094	False
767	1057994294739566592	1096762046706843648	None	None	300	395	False
767	1057994294739566592	1096762046706843648	26	42	4456	4548	True
767	812015762	1097173176063221760	0	0	1128	1493	True
767	25506958	1099408982580563969	0	0	728	2517	True
767	900967212	1096706237935304706	0	0	48	36	True
767	484340544	1096928523988750336	0	0	296	439	True
767	1040046037627559936	1097144728766898176	0	0	3	48	True
767	1060687567748767745	1097306309722988545	0	0	6	86	True
767	58079920	1097117160965578755	0	0	73	357	True
767	209207032	1097853064634085381	None	None	2816	2818	False
767	209207032	1097853064634085381	1	2	6847	6353	True
767	35981188	1096924447242625024	0	0	527	851	True
767	41311003	1096919083319263232	0	2	274	848	True
767	816236342434791424	1096866111344312320	None	None	44	132	False
767	816236342434791424	1096866111344312320	None	None	724	1145	False
767	816236342434791424	1096866111344312320	None	None	1035	1512	False
767	816236342434791424	1096866111344312320	None	None	220	239	False
767	816236342434791424	1096866111344312320	None	None	3040	4876	False
767	816236342434791424	1096866111344312320	5	7	13135	314	True
767	105803182	1096863166120845312	0	0	9912	4518	True
767	56608961	1096757684433575941	0	0	33205	238	True
767	272154574	1097817466347159553	0	0	119	672	True
871	723332376	1237762404106350595	0	0	34	136	True
871	213908479	1074684687199731713	0	0	120	103	True
871	322733485	1238258346613932032	0	0	1723	3497	True
871	46470818	1003654179552759809	0	0	247	256	True
871	849315426974740480	1072614859018305537	0	0	137	443	True
871	2806850491	1005663100358594562	0	0	0	30	True
871	769450092	1003677727197679617	0	0	706	2562	True
871	2677114822	1072566733712646146	0	1	249	314	True
871	997519137743269889	1072996567966191617	0	69	13995	13521	True
871	348694989	1074027324943884293	0	0	360	1832	True
871	898001824988450816	1076119253932273664	0	0	1	49	True
871	705741800443682816	1073590302080946180	0	0	1	31	True
871	1063194231404224512	1240039472315719682	0	0	238	228	True
871	348694989	1004465898105769985	0	0	360	1832	True
871	484340544	1004687241569021952	0	0	296	439	True
871	1063194231404224512	1240039773659594755	0	0	238	228	True
871	544298833	1005571822954266624	0	0	90	369	True
871	1063194231404224512	1240039625063874560	0	0	238	228	True
871	3096596398	1238829769770307589	0	0	29	105	True
871	2796900446	1072957882130464769	0	3	1575	1749	True
1023	332563799	1014187607452987392	0	0	5	20	True
1023	827684954	1009579730675359744	0	0	10	87	True
1023	87825284	1009928713218207745	0	0	49	289	True
1023	179167536	1002387365216825345	0	0	94	1398	True
1023	818858011565457408	1002121311072804864	0	0	49	33	True
1023	37301266	1002543368889610240	0	0	60	124	True
1023	554547447	1002035404852350978	0	0	215	844	True
1023	349983041	1002081386612842497	0	0	114	576	True
1023	54708221	1001966743328378880	0	0	101	334	True
1023	554547447	1002035331623989248	0	0	215	844	True
1023	2966140240	1002211928549322753	0	0	299	458	True
1023	411869262	1002022732605902850	0	0	42269	41628	True
1023	977647336053764097	1002304535459696643	0	0	0	46	True
1023	113446702	1001874758458400768	0	1	433	437	True
1023	42271371	1002318958622593024	None	None	11956	10680	False
1023	42271371	1002318958622593024	None	None	413	1144	False
1023	42271371	1002318958622593024	2	3	2713	873	True
1023	79997210	1002150080319762434	0	0	188	580	True
1023	3679990515	1002005837957812225	None	None	7	75	False
1023	3679990515	1002005837957812225	1	0	7	75	True
262	58017999	1048683927999860738	None	None	698	1884	False
262	58017999	1048683927999860738	1	0	512	363	True
262	701537346	1048139921771429888	0	0	17	15	True
262	837663997	1048697646511267840	0	0	403	299	True
262	1044652928483676161	1047989659043811329	0	0	41	114	True
262	71302500	1048339193179660298	0	0	46	157	True
262	37821931	1047953136940404736	0	2	462	1464	True
262	66730287	1048013686638567424	0	0	328	530	True
262	54711786	1047857758907899906	0	0	477	485	True
262	727442846807146496	1047987557160640512	0	1	747	158	True
262	43486969	1049670146376241152	0	0	642	1820	True
262	985589155391590401	1048234730221703168	0	0	9	49	True
262	574287526	1048383768648724480	0	0	174	808	True
262	508906294	1048243881282871302	0	1	1543	1142	True
262	931521674	1048733730221821952	0	0	0	12	True
262	386870013	1048247784044974080	0	0	23	104	True
262	327447554	1047997574844743680	0	0	122	160	True
262	819124436993503232	1048431743068459008	None	None	52	278	False
262	819124436993503232	1048431743068459008	None	None	1678	2278	False
262	819124436993503232	1048431743068459008	None	None	3110	2423	False
262	819124436993503232	1048431743068459008	None	None	3347	3692	False
262	819124436993503232	1048431743068459008	None	None	11876	760	False
262	819124436993503232	1048431743068459008	5	12	56	377	True
262	1022536546585661442	1048007505148829702	None	None	1438	1337	False
262	1022536546585661442	1048007505148829702	None	None	13743	14365	False
262	1022536546585661442	1048007505148829702	None	None	1188	451	False
262	1022536546585661442	1048007505148829702	None	None	663	1183	False
262	1022536546585661442	1048007505148829702	None	None	1253	1833	False
262	1022536546585661442	1048007505148829702	None	None	1252	2419	False
262	1022536546585661442	1048007505148829702	None	None	2118	3454	False
262	1022536546585661442	1048007505148829702	None	None	3483	4072	False
262	1022536546585661442	1048007505148829702	None	None	757	735	False
262	1022536546585661442	1048007505148829702	None	None	2441	4999	False
262	1022536546585661442	1048007505148829702	None	None	1136	1741	False
262	1022536546585661442	1048007505148829702	None	None	44	263	False
262	1022536546585661442	1048007505148829702	None	None	543	937	False
262	1022536546585661442	1048007505148829702	None	None	5464	6014	False
262	1022536546585661442	1048007505148829702	None	None	215	461	False
262	1022536546585661442	1048007505148829702	None	None	671	1361	False
262	1022536546585661442	1048007505148829702	None	None	408	531	False
262	1022536546585661442	1048007505148829702	None	None	590	1746	False
262	1022536546585661442	1048007505148829702	None	None	169	455	False
262	1022536546585661442	1048007505148829702	None	None	566	850	False
262	1022536546585661442	1048007505148829702	None	None	209	623	False
262	1022536546585661442	1048007505148829702	None	None	36	136	False
262	1022536546585661442	1048007505148829702	None	None	155	363	False
262	1022536546585661442	1048007505148829702	None	None	339	834	False
262	1022536546585661442	1048007505148829702	None	None	17	172	False
262	1022536546585661442	1048007505148829702	None	None	284	683	False
262	1022536546585661442	1048007505148829702	None	None	247	889	False
262	1022536546585661442	1048007505148829702	None	None	3400	3784	False
262	1022536546585661442	1048007505148829702	None	None	971	1929	False
262	1022536546585661442	1048007505148829702	None	None	308	370	False
262	1022536546585661442	1048007505148829702	None	None	198	907	False
262	1022536546585661442	1048007505148829702	None	None	4038	4175	False
262	1022536546585661442	1048007505148829702	None	None	818	777	False
262	1022536546585661442	1048007505148829702	None	None	3756	4416	False
262	1022536546585661442	1048007505148829702	None	None	485	500	False
262	1022536546585661442	1048007505148829702	None	None	3780	3110	False
262	1022536546585661442	1048007505148829702	None	None	210	335	False
262	1022536546585661442	1048007505148829702	None	None	401	2445	False
262	1022536546585661442	1048007505148829702	None	None	71	84	False
262	1022536546585661442	1048007505148829702	None	None	3722	4870	False
262	1022536546585661442	1048007505148829702	None	None	221	301	False
262	1022536546585661442	1048007505148829702	None	None	211	438	False
262	1022536546585661442	1048007505148829702	None	None	173	128	False
262	1022536546585661442	1048007505148829702	None	None	217	398	False
262	1022536546585661442	1048007505148829702	None	None	80	113	False
262	1022536546585661442	1048007505148829702	None	None	103	222	False
262	1022536546585661442	1048007505148829702	None	None	1308	1458	False
262	1022536546585661442	1048007505148829702	None	None	2314	3554	False
262	1022536546585661442	1048007505148829702	None	None	2694	4421	False
262	1022536546585661442	1048007505148829702	None	None	74	364	False
262	1022536546585661442	1048007505148829702	None	None	716	978	False
262	1022536546585661442	1048007505148829702	None	None	5513	5790	False
262	1022536546585661442	1048007505148829702	None	None	2221	2433	False
262	1022536546585661442	1048007505148829702	None	None	422	318	False
262	1022536546585661442	1048007505148829702	None	None	1009	2077	False
262	1022536546585661442	1048007505148829702	None	None	583	767	False
262	1022536546585661442	1048007505148829702	None	None	324	823	False
262	1022536546585661442	1048007505148829702	None	None	9680	10593	False
262	1022536546585661442	1048007505148829702	None	None	5135	5598	False
262	1022536546585661442	1048007505148829702	None	None	4599	4213	False
262	1022536546585661442	1048007505148829702	None	None	1157	254	False
262	1022536546585661442	1048007505148829702	None	None	5765	2521	False
262	1022536546585661442	1048007505148829702	None	None	226	368	False
262	1022536546585661442	1048007505148829702	None	None	1575	4988	False
262	1022536546585661442	1048007505148829702	None	None	208	0	False
262	1022536546585661442	1048007505148829702	None	None	1574	2407	False
262	1022536546585661442	1048007505148829702	None	None	295	0	False
262	1022536546585661442	1048007505148829702	None	None	486	712	False
262	1022536546585661442	1048007505148829702	None	None	797	662	False
262	1022536546585661442	1048007505148829702	None	None	554	552	False
262	1022536546585661442	1048007505148829702	None	None	14533	14706	False
262	1022536546585661442	1048007505148829702	None	None	2176	4445	False
262	1022536546585661442	1048007505148829702	None	None	1626	3226	False
262	1022536546585661442	1048007505148829702	None	None	46299	28973	False
262	1022536546585661442	1048007505148829702	None	None	1985	2491	False
262	1022536546585661442	1048007505148829702	None	None	61	75	False
262	1022536546585661442	1048007505148829702	None	None	753	1133	False
